Date,Open,High,Low,Close,Adj Close,Volume
2010-04-22,810,818.883341333333,789.333333333333,795.483337333334,701.650980666667,4345363.33333333
2010-04-23,803.033325333333,808.433349333333,782.75,786.816670666667,694.006592,3979265.33333333
2010-04-26,790.716654666667,794.883341333333,779.583333333333,783.716674666667,691.272217,2694112.33333333
2010-04-27,787.716654666667,792.216674666667,779.566670666667,783.75,691.301656333333,1928288.66666667
2010-04-28,786.666666666667,790.966674666667,779.583333333333,784.199992,691.698608333333,1573308.33333333
2010-04-29,783.983337333333,788.283345333333,775.416666666667,780.899984,688.787882333333,1255694
2010-04-30,780.349996,783.033345333333,767.216654666667,772.449992,681.334594333333,1607430
2010-05-03,773.366658666667,777.333333333333,761.049988,765.150004,674.895690666667,1785595
2010-05-04,767.116658666667,773.150004,757.416646666667,763.983337333333,673.866638,1788291.33333333
2010-05-05,767.033325333333,773.016662666667,757.816650666667,764.400004,674.234191666667,1500468.66666667
2010-05-06,762.033325333333,771.416666666667,750.349996,764.516662666667,674.337076666667,1613969.66666667
2010-05-07,764.266662666667,771.25,752.050008,764.616658666667,674.425272666667,1641355
2010-05-10,758.316670666667,767.166666666667,744.783345333333,758.083333333333,668.662557333333,1869875.66666667
2010-05-11,761.650004,792.166666666667,746.400004,759.583333333333,669.985616333333,1529306.33333333
2010-05-12,764,794.866658666667,744.633341333333,755.983337333333,666.810282666667,1324375.66666667
2010-05-13,764,796.650004,750,762,672.117269,1069863
2010-05-14,765.699992,773.383341333333,755.483337333333,760.449992,670.750061333333,902136
2010-05-17,762.699992,772.716674666667,755.849996,762.966654666667,672.969869,1014754
2010-05-18,768.683329333333,775.050008,750.183329333333,758.399984,668.941874333333,1178416.33333333
2010-05-19,762.316670666667,765.983337333334,738.466654666667,748.233317333333,659.974406,1491371
2010-05-20,750.316670666667,751.316670666667,725.566650666667,734.116658666667,647.522908666667,1808416
2010-05-21,735,737.099996,719.583333333333,728.866658666667,642.892151,1587756.33333333
2010-05-24,723,730.400004,705.900004,723.400004,638.070373666667,1500408.33333333
2010-05-25,721.333333333333,729.400004,704.700012,722.099996,636.923604666667,1326435.33333333
2010-05-26,714.333333333333,723.300008,696.5,711.949992,627.970866,1309647.66666667
2010-05-27,713.666666666667,729.599996,702.783325333333,718.383321333333,633.645324666667,1478709.66666667
2010-05-28,717,736.25,707.616658666667,726.466654666667,640.775227666667,2145117
2010-05-31,730.933329333333,749.416666666667,722.266662666667,743.549988,655.843526,2175451.66666667
2010-06-01,744.433329333333,752.116678666667,733.566670666667,745.233317333333,657.328267333333,2115151
2010-06-02,747.116658666667,752.783345333333,736.066670666667,744.349996,656.549174,1490657.66666667
2010-06-03,743.116658666667,754.783345333333,736.333333333333,745.5,657.563497,1538983.66666667
2010-06-04,746.949992,760.150004,738.699992,752.966674666667,664.149414,1265112.66666667
2010-06-07,754.416666666667,766.066670666667,745.533325333333,761.683329333333,671.837849666667,970329
2010-06-08,758.450012,765.5,745.433329333333,761.349996,671.543802666667,797927.666666667
2010-06-09,756.450012,763.166666666667,746.066670666667,756.266662666667,667.060099,890892.333333333
2010-06-10,751.966674666667,759.449992,738,745.5,657.563456,1474090.66666667
2010-06-11,745.333333333333,757.849996,736,744.583333333333,656.754903,1484276.33333333
2010-06-14,747.933329333333,758.283325333333,737.333333333333,747.549988,659.371602333333,1650076.66666667
2010-06-15,751.716654666667,767.799988,746.333333333333,763.533325333333,673.469625,1430592
2010-06-16,760.599996,776.033325333333,755.216674666667,768.733317333333,679.2158,1571748.66666667
2010-06-17,765.699992,781.583333333333,760.650004,773.966654666667,685.004598,1420380.66666667
2010-06-18,770.25,780.816670666667,762.550008,772.066650666667,684.502217666667,1083452
2010-06-21,776.466654666667,784.550008,767.75,777.766662666667,689.555786333333,1013901.33333333
2010-06-22,781.733337333333,789.233337333334,773.516662666667,782.066670666667,693.368123666667,943670
2010-06-23,784.400004,789.800008,776.716654666667,783.183349333333,694.358154333333,933570.666666667
2010-06-24,782.633341333333,789.816670666667,775.916646666667,784.216674666667,695.274312333333,1055879.33333333
2010-06-25,780.433329333333,787.983337333333,770.283325333333,779.466674666667,691.063029,1367559.66666667
2010-06-28,777.366658666667,784.416666666667,764.549988,772.75,685.108073,1462392.66666667
2010-06-29,773.516662666667,777.150004,760.466654666667,765.566670666667,678.739420666667,1161326
2010-06-30,766.416666666667,769.316670666667,754.233317333333,759.016662666667,672.932251,967518
2010-07-01,759.483337333333,764.016682666667,749.283325333333,756.516662666667,670.7158,1180717
2010-07-02,756.666666666667,758.300008,738.666666666667,745.599996,661.037272,1556487
2010-07-05,746.599996,751.966674666667,732.616658666667,742.266662666667,658.082071666667,1611301.66666667
2010-07-06,744.533325333333,748.300008,731.233317333333,738.266662666667,654.535766333333,1419481.66666667
2010-07-07,740.033325333333,752.266682666667,734.599976,747.316670666667,662.559346333333,1311675
2010-07-08,748.900004,759.400024,740.633321333333,754.25,668.706278333333,1179905.66666667
2010-07-09,756.633341333333,769.433349333333,751.483337333333,766.849996,679.877197,1183567
2010-07-12,771.133341333333,776.800008,763.116678666667,771.949992,684.398722,1029527.33333333
2010-07-13,777.266662666667,785.666666666667,773.400004,780.983337333333,692.407592666667,1125001
2010-07-14,783.933329333333,790,773.366658666667,780.266682666667,691.772196333333,1684721.33333333
2010-07-15,783.266662666667,790.233337333333,773.199992,780.333353333333,691.831319,1850917.33333333
2010-07-16,780.333333333333,787.200012,768.349996,777.133341333333,688.994181,2029210.66666667
2010-07-19,781.333333333333,802.700012,776.833333333333,796.800008,706.430358666667,4294138.33333333
2010-07-20,799.150004,819.366678666667,794.5,814.150004,721.812622,4326485.33333333
2010-07-21,817.716674666667,835.916666666667,814.416666666667,829.200012,735.155741333333,4084239.66666667
2010-07-22,830.050008,838.016662666667,825.949992,832.316670666667,737.918925,1385617.66666667
2010-07-23,833.900004,841.783325333333,829.033325333333,837.983337333333,742.942932333333,1108110.66666667
2010-07-26,841.666666666667,846.933329333333,832.399984,842,746.504069333333,1033512.33333333
2010-07-27,845.133341333333,849.199992,836,844.083333333333,748.351135666667,1003974
2010-07-28,849.133341333333,853.799988,840.566670666667,845.900004,749.961670333333,1127927.33333333
2010-07-29,849.466674666667,856.449992,844.533345333333,850.950012,754.438843,1538720
2010-07-30,853.666666666667,857.583333333333,847.400004,851.200012,755.249857666667,1966289
2010-08-02,851.666666666667,854.316670666667,843.666666666667,848.083333333333,753.069010333333,1829093
2010-08-03,849,851.150004,840.333333333333,842.699992,748.877522666667,1573848.66666667
2010-08-04,844.333333333333,847.650004,833.516662666667,836.716654666667,743.560343333333,898790
2010-08-05,840,854.983337333333,833.799988,846.383321333333,752.150777,1615541.33333333
2010-08-06,849.666666666667,866.300008,843.349996,859.566650666667,763.866272,1629739.33333333
2010-08-09,862.666666666667,879.300008,854.050008,870.449992,773.537903,1822436.33333333
2010-08-10,871.050008,883.200012,857.466674666667,874.133321333333,776.811157333333,1601778.33333333
2010-08-11,875.383341333333,884.066670666667,856.050008,869.683329333333,772.856669,1373819
2010-08-12,869.383341333333,880.566670666667,854.099996,867.5,770.916422333333,1637571.33333333
2010-08-13,867.966674666667,871.633341333333,854.133341333333,858.700012,763.096211666667,1307255.66666667
2010-08-16,858.633341333333,864.266682666667,846.333333333333,855.333353333333,760.104390333333,1481374.33333333
2010-08-17,856.966674666667,860.783345333334,844.333333333333,853.983337333333,758.904683333333,1031182.66666667
2010-08-18,854.699992,862.150004,843.599996,852.900004,757.941935333333,940366.666666667
2010-08-19,853.366658666667,866.449992,847.599996,858.466654666667,762.888774,990201.666666667
2010-08-20,859.033325333333,872.566670666667,853.766662666667,864.449992,768.205973666667,1128441
2010-08-23,865.333333333333,878.866678666667,860.099996,870.699992,773.760030333333,1130641
2010-08-24,867.666666666667,878.75002,862.449992,870.466674666667,773.552673333333,824126.666666667
2010-08-25,866.333333333333,879.083353333333,861.683329333333,870.016682666667,773.152771,907783.333333333
2010-08-26,867.333333333333,879.616678666667,862.783325333333,870.766682666667,773.819336,1013378.66666667
2010-08-27,872,880.800008,863.849996,872.800008,775.626302333334,1539145
2010-08-30,872.699992,877.833333333333,859.183329333333,867.916666666667,771.286601,1310151.66666667
2010-08-31,869.633321333333,871.599996,850.449992,859.400004,763.71816,1173252
2010-09-01,858.299988,861.166666666667,840.433329333333,848.483337333333,754.016906666667,880493
2010-09-02,848.266662666667,857.166666666667,836.766662666667,849.266682666667,754.713094,1125321.33333333
2010-09-03,849.833333333333,858.733337333333,837.233337333334,848.75,754.253906333333,1325359.66666667
2010-09-06,853.166666666667,860,838.866658666667,846.599996,752.343322666667,1380375.66666667
2010-09-07,851.833333333333,858.833333333333,838.199992,845.583313333333,751.439819333333,1304124.66666667
2010-09-08,848.666666666667,861.300008,843.033325333333,854.666646666667,759.511922333333,1258364
2010-09-09,853.333333333333,871.766682666667,850.966674666667,868.583313333333,771.879191333334,1493615.33333333
2010-09-13,868,880.100016,862.083333333333,875.033325333333,777.611063666667,1601978.66666667
2010-09-14,874,884.800008,866.983337333333,877.833333333333,780.099304,1579507.66666667
2010-09-15,880.333333333333,890.166666666667,874.116658666667,883.266662666667,784.927693333333,1393101
2010-09-16,886.333333333333,902.466674666667,883.333333333333,896.633321333333,796.806192666667,1830140.33333333
2010-09-17,897,910.616678666667,881.266662666667,901.849996,801.441996,1827616
2010-09-20,902.699992,917.200012,887.866658666667,908,806.907246666667,1817106
2010-09-21,908.366658666667,918.033345333333,890.433329333333,907.150004,806.151875666667,1293558.33333333
2010-09-22,909.699992,932.883341333333,905.699992,926.666666666667,823.495686666667,1737378.33333333
2010-09-23,928.333333333333,946.633341333333,915.666666666667,933.816670666667,829.849629666667,1907893
2010-09-24,936,954.433329333333,922.699992,940.183329333333,835.507426,2059247.66666667
2010-09-27,943.033325333333,947.733337333333,927.599996,932.849996,828.99056,1682847.66666667
2010-09-28,936.033325333333,941.550008,924.933329333333,930.299988,826.724487333333,1581551.66666667
2010-09-29,931.116658666667,936.550008,920.366658666667,926.400004,823.258728,1447298
2010-09-30,928.416666666667,936.333333333333,917,922.533325333333,819.822631666667,1552533
2010-10-01,925.083333333333,932.516662666667,914.716674666667,922.316670666667,819.630025,2242138.66666667
2010-10-04,925.666666666667,944.416666666667,917.350016,936.299988,832.056477666667,2376212.33333333
2010-10-05,939.583333333333,957,930.050008,948.116658666667,842.557454333333,2171339.33333333
2010-10-06,947.916666666667,968.983337333333,940.383341333333,955.883321333333,849.459472666667,1279796
2010-10-07,955.583333333333,969.616678666667,949.716674666667,955.233337333334,848.881876666667,1031930
2010-10-08,953.333333333333,966.616678666667,944.850016,952.900004,846.808268333333,1003927.33333333
2010-10-11,951.349996,962.866678666667,919.133341333333,950.349996,844.542155,1084649.33333333
2010-10-12,948.883321333333,958.216674666667,912.150004,944.099996,838.987935333334,1289051
2010-10-13,943.099996,954.816670666667,912.383321333333,944.733337333333,839.550821666667,1395044.66666667
2010-10-14,947.066670666667,969.150004,939.083313333333,961.483337333333,854.435913,1837479.33333333
2010-10-15,965.166686666667,985.833333333333,956.849976,976.533325333333,867.810384,1818098.66666667
2010-10-18,983.950012,1004.23333733333,958.816650666667,976.399984,867.691894666667,2336248
2010-10-19,988.633341333333,999.666666666667,952.449992,972.533325333333,864.255778,2191269.66666667
2010-10-20,983.666666666667,994.133341333333,946.366658666667,966.433329333333,858.834920333333,2066574
2010-10-21,972.166666666667,983.966674666667,950.099996,970.75,862.670939,1481380.66666667
2010-10-22,973.516662666667,987.25,963.433329333333,972.400004,864.137207,1359984
2010-10-25,986.849996,1007.91666666667,982.733337333333,996.549987666667,885.598429333333,2594899.33333333
2010-10-26,1013.01666266667,1038.733317,1009.733317,1031.116638,916.316589333333,3086512.33333333
2010-10-27,1042.83333333333,1063.36665833333,1033.58333333333,1056.58329266667,938.947977666667,3045624
2010-10-28,1055.5,1069.16666666667,1040.766683,1059.24995933333,941.317749,1800787
2010-10-29,1057.83333333333,1067.36669933333,1041.70003266667,1054.56665033333,937.155945,1817349.33333333
2010-11-01,1056.66666666667,1064.783366,1038.18334966667,1051.333333,934.282613333333,1601578.33333333
2010-11-02,1054.016683,1064.65002433333,1040.03332533333,1053.06669066667,936.416829666667,1436006
2010-11-03,1055.68334966667,1062.13334133333,1041.26664233333,1051.91666633333,935.986409666667,821020.666666667
2010-11-04,1052.65002433333,1068.46667466667,1047.06665033333,1051.88334133333,936.550211666667,821934
2010-11-08,1055.96667466667,1072.53332533333,1051.19999166667,1057.13334133333,941.224568666667,916849.333333333
2010-11-09,1065.26668266667,1080.5,1057.33333333333,1063.366699,946.774597,1090450.66666667
2010-11-10,1072.93334933333,1087.06665033333,1064.03332533333,1076.13334133333,958.141581,1304818.66666667
2010-11-11,1083.01668266667,1096.86665833333,1072.23331733333,1083.85001633333,965.012227333333,1275282.66666667
2010-11-12,1085.38334133333,1098.89998366667,1070.949992,1082.716675,964.003092666667,1161734.33333333
2010-11-15,1080.75,1089.300008,1064.183309,1070.98335766667,953.556091666667,878108.333333333
2010-11-16,1071.66666666667,1079.91666666667,1053.14998366667,1062.21667466667,945.750590333333,852970.333333333
2010-11-18,1063.66666666667,1072.050008,1047.79996733333,1056.93334933333,941.046468333333,894967
