Date,Open,High,Low,Close,Adj Close,Volume
2010-04-27,684.546,687.324992,680.625345666667,684.203999666667,451.381927333333,223690.666666667
2010-04-28,683.233337333333,685.5,678.562683,681.908325,449.867401,212478.666666667
2010-04-29,679.604004,682.966674666667,674.496012333333,679.037333,447.973368333333,245036
2010-04-30,678.604004,683.716674666667,670.616678666667,678.578999666667,447.671000333333,308242.666666667
2010-05-03,676.666666666667,682.816670666667,669.508341333333,678.074666333333,447.338287666667,370948
2010-05-04,677.333333333333,682.150004,667.650004,674.799662333333,445.177704,679109.333333333
2010-05-05,671.25,677.441670666667,661.937337333333,670.770670666667,442.519673666667,809578.666666667
2010-05-06,669.421,674.25,659.104004,667.907999666667,440.631134,795100
2010-05-07,662.671,668.75,655.362345333333,663.966328666667,438.030741333333,501785.333333333
2010-05-10,661.337666666667,669.599996,657.091674666667,662.907999333333,437.332560333333,274581.333333333
2010-05-11,660.75,668.708333333333,656.591674666667,663.157999333333,437.497497666667,407544
2010-05-12,659.416666666667,672.946004333333,657.083333333333,668.295674333333,440.886912,395540
2010-05-13,666.916666666667,678.554341666667,661.287333333333,670.549662,442.373891,418077.333333333
2010-05-14,668.75,683.221008333333,660.558004,670.025004,442.027750333333,275518.666666667
2010-05-17,670.5,678.150004,657.741333333333,664.558329333333,438.421264333333,296282.666666667
2010-05-18,662.296,666.375,649.870666666667,657.962667,434.069986666667,299549.333333333
2010-05-19,656.879333333333,659.966654666667,646.849996,653.483337333333,431.114888333333,290662.666666667
2010-05-20,655.212666666667,659.62498,647.583333333333,652.208333333333,430.273783333333,299590.666666667
2010-05-21,650.5,656.816650666667,644.583333333333,649.137329,428.247792666667,306325.333333333
2010-05-24,650.916666666667,655.158325333333,643.699992,648.608317,427.898773333333,337352
2010-05-25,648.083333333333,651,637.033325333333,643.016662333333,424.209849333333,333738.666666667
2010-05-26,648.087666666667,653.5,637.466654666667,645.729329333333,429.491953666667,307904
2010-05-27,647.587666666667,655.833333333333,638.349996,649.620666666667,435.584656,339536
2010-05-28,654.921,664.25,649.016662666667,661.420654666667,446.936798333333,330712
2010-05-31,663.666666666667,668.724996,655.279337666667,664.666321,449.129964333333,327238.666666667
2010-06-01,666.25,668.683329333333,657.279337666667,663.149658333333,448.105163666667,223497.333333333
2010-06-02,663.416666666667,666.766662666667,656.529337666667,660.591329,446.376424,173306.666666667
2010-06-03,662.574992,668.525004,658.991658666667,663.870666666667,448.592346,187557.333333333
2010-06-04,666.408325333333,675.058329333333,664.158325333333,672.645996,454.522013,234160
2010-06-07,670.491658666667,677.558329333333,666.166666666667,674.983337333333,456.101409666667,257654.666666667
2010-06-08,670.383341333333,676.308329333333,665.295674666667,671.483337333333,453.736379,404669.333333333
2010-06-09,666.216674666667,670.375,659.966674666667,662.895670666667,447.933502333333,439218.666666667
2010-06-10,660.883341333333,667.375,657.041666666667,660.787333333333,446.50883,435196
2010-06-11,661.833333333333,666.558329333333,654.617004333333,659.004008,445.303782333333,441885.333333333
2010-06-14,661.775004,674.5,657.383341666667,668.983012,452.046814,513380
2010-06-15,672.358337333333,683.083333333333,666.145670666667,676.408345333333,457.06428,559134.666666667
2010-06-16,680.858337333333,690.937337333333,676.366333,687.495666333333,464.556233333333,419080
2010-06-17,690.829,692.358337333333,683.262329,689.166666333333,465.685373666667,296786.666666667
2010-06-18,692.245666666667,696.833333333333,685.916666666667,692.958333,468.247507666667,401890.666666667
2010-06-21,694.087341333333,700.312662666667,690.125,695.862670666667,470.210001666667,391157.333333333
2010-06-22,695.758341333333,701.391662666667,692.375,695.929341333333,470.255025333333,379230.666666667
2010-06-23,693.758341333333,701.166666666667,691.208333333333,697.341674666667,471.209371,226904
2010-06-24,694.666666666667,702.125,690.391662666667,698.708333333333,472.132863333333,293613.333333333
2010-06-25,696.333333333333,703.791666666667,691.433329333333,699.512654666667,472.676361,289697.333333333
2010-06-28,700.666666666667,703.875,694.462667,700.000325666667,473.005869333333,251465.333333333
2010-06-29,700.25,701.916666666667,693.096008333333,697.708659,471.457367,150533.333333333
2010-06-30,697.583333333333,701.333333333333,689.804341666667,698.608663,472.065531333333,217109.333333333
2010-07-01,698.25,700.666666666667,687.533345333333,695.537658666667,469.990387,341984
2010-07-02,695.625,697.708333333333,683.258341333333,690.421,466.532959,559561.333333333
2010-07-05,691.208333333333,693.291666666667,682.591674666667,686.625,463.967936333333,528673.333333333
2010-07-06,686.541666666667,693.199992,682.166666666667,688.208333333333,465.037872333333,457637.333333333
2010-07-07,688.25,694.991658666667,686.25,692.541666666667,467.965993333333,399278.666666667
2010-07-08,695.25,702.824992,693,699.437662666667,472.625732666667,419872
2010-07-09,702.5,709.666666666667,700.25,706.554321333333,477.434601,484560
2010-07-12,710.5,719.796,709.25,716.049988,483.851033666667,457789.333333333
2010-07-13,715.458333333333,721.954325333333,707.5,713.512329333333,482.136311666667,1211433.33333333
2010-07-14,713.058329333333,715.954325333333,699.446004333333,702.712341333333,474.838501,1372349.33333333
2010-07-15,701.641662666667,704.574992,687.946004333333,691.379008,467.180297666667,1399548
2010-07-16,692.599996,697.875,685.062663,689.962341333333,466.223002,713984
2010-07-19,688.083333333333,696.400004,685.224996,692.295674666667,467.799682333333,528521.333333333
2010-07-20,690.333333333333,697.041666666667,685.641662666667,692.183349333333,467.723815666667,447329.333333333
2010-07-21,691.166666666667,695.983337333333,685.608337333334,691.121012,467.006011666667,296301.333333333
2010-07-22,692.083333333333,693.658325333333,684.883341333333,690.079345333333,466.302144333333,272672
2010-07-23,693,693.933329333333,686.966674666667,692.100341666667,467.667775333333,217802.666666667
2010-07-26,694.666666666667,696.616658666667,690.300008,695.179341666667,469.748281,263802.666666667
2010-07-27,698.666666666667,702.241658666667,696.916666666667,700.800008333333,473.546315666667,243997.333333333
2010-07-28,702.333333333333,706.741658666667,701.083333333333,705.108337333333,476.457499333333,260069.333333333
2010-07-29,705.129333333333,709.283325333333,702.933329333333,707.745666333333,478.239624,248682.666666667
2010-07-30,706.379333333333,709.125,699.433329333333,704.712666666667,476.190134666667,237113.333333333
2010-08-02,702.296,706.791666666667,694.104329333333,701.879333333333,474.275635,208997.333333333
2010-08-03,700.333333333333,704.495666666667,690.775004,697.746337666667,471.482859666667,201172
2010-08-04,697.587666666667,708.245666666667,692.779337333333,704.325337333333,475.928416,293456
2010-08-05,705.921,716.145670666667,702.508341333333,710.479329333333,480.086802,335706.666666667
2010-08-06,711.171,722.566670666667,709.175008,717.104329333333,484.563466,373341.333333333
2010-08-09,716.5,723.233337333333,712.925008,717.549987666667,484.864603333333,294358.666666667
2010-08-10,714.854004,719.437337333333,708.941670666667,714.153991333334,482.569834333333,271685.333333333
2010-08-11,712.604004,716.354004,704.599995666667,709.716328666667,479.571238333333,238237.333333333
2010-08-12,707.270670666667,708.604004,698.262329,701.837341,474.247243333333,304606.666666667
2010-08-13,700.25,703.333333333333,693.012329,697.466674666667,471.293884333333,437490.666666667
2010-08-16,693.916666666667,696.991658666667,688.833333333333,693.191670666667,468.405141,498000
2010-08-17,691.416666666667,695.741658666667,686.416666666667,691,466.924174,429422.666666667
2010-08-18,690.425008,697.199992,686.512329,693.078999666667,468.32901,307301.333333333
2010-08-19,695.425008,700.875,689.428995666667,696.795674333333,470.840454333333,250725.333333333
2010-08-20,697.508341333333,702.574992,691.808329,698.203999666667,471.792114333333,240540
2010-08-23,697.166666666667,701.849996,691.962666666667,697.137675,471.071594333333,201294.666666667
2010-08-24,694.25,699.546000333333,689.546,693.921000333333,468.898030666667,195224
2010-08-25,692.166666666667,698.929341666667,689.25,694.142008666667,469.047363333333,165318.666666667
2010-08-26,693.583333333333,696.529337666667,688.25,691.737671,467.422688666667,176428
2010-08-27,691.25,693.583333333333,682.75,687.017008666667,464.232818333333,219324
2010-08-30,688.083333333333,689.425008,675.333333333333,680.696004333333,459.961558,258496
2010-08-31,679.916666666667,684.425008,669.25,675.996012333333,456.785685333333,275577.333333333
2010-09-01,675.75,686.604003666667,670.666666666667,681.571004,460.552836333333,286729.333333333
2010-09-02,680.341674666667,690.928995666667,677.266662666667,686.124999666667,463.630106666667,253818.666666667
2010-09-03,687.425008,697.928995666667,684.599996,691.503987333333,467.264801,233409.333333333
2010-09-06,692.675008,702.666666666667,689.849996,696.149658,470.403981333333,216609.333333333
2010-09-07,696.491658666667,709.083333333333,695.166666666667,704.891662333333,476.311136666667,303456
2010-09-08,703.991658666667,715.437337333333,700.5,713.258666666667,481.964904666667,360610.666666667
2010-09-09,712.491658666667,720.095662666667,707.937337333333,718.242004,485.332255,369893.333333333
2010-09-13,718.191670666667,726.428996,710.104004,724.904337333333,489.834147333333,408989.333333333
2010-09-14,725.275004,736.574992,719.270670666667,733.562337333333,495.68455,473037.333333333
2010-09-15,731.987670666667,750.166666666667,727.046,746.799662333333,504.629293,671186.666666667
2010-09-16,742.342,757.25,737.575337666667,749.491333,506.448150666667,652765.333333333
2010-09-17,746.933674666667,758.083333333333,739.992004333333,749.337341,506.344106,581622.666666667
2010-09-20,749.637674666667,754.166666666667,741.946004333333,745.650004,503.852478,380973.333333333
2010-09-21,749.608337333333,757.25,744.75,753.208333333333,508.959737,409678.666666667
2010-09-22,755.183329333333,761.916666666667,747.099996,755.974996,510.829183,410638.666666667
2010-09-23,757.183329333333,763,747.008321333333,756.670674666667,511.299306333333,408814.666666667
2010-09-24,755.916666666667,761.583333333333,742.612325333333,755.183003666667,510.294077666667,331266.666666667
2010-09-27,754.916666666667,761.083333333333,744.466329333333,756.695333,511.316050333333,292896
2010-09-28,755.333333333333,761.416666666667,746.808004,756.895324666667,511.451212666667,232418.666666667
2010-09-29,757.916666666667,763.666666666667,751.900004333333,755.941325,510.80659,195374.666666667
2010-09-30,755.941670666667,763.666666666667,751.375,757.237325,511.682312333333,219884
2010-10-01,758.441670666667,770.400004,753.321004333333,764.466654666667,516.567291333333,311385.333333333
2010-10-04,765.441670666667,777.650004,758.291666666667,768.424988,519.242024666667,355625.333333333
2010-10-05,771.900004,781.733337333333,763.279337666667,772.012654666667,521.666259666667,564993.333333333
2010-10-06,778.541666666667,782.891662666667,767.666666666667,771.870992,521.570556666667,484485.333333333
2010-10-07,776.375,777.449992,766.583333333333,770.083333333333,520.362569333333,548772
2010-10-08,772.408325333333,775.562663,763.862671,769.528992,519.987996333333,312604
2010-10-11,769.099996,773.587667,762.121012333333,767.000000333333,518.279073,299218.666666667
2010-10-12,766.525004,772.529337666667,760.571004333333,768.637655,519.385742,206288
2010-10-13,769.341674666667,778.741658666667,763.733337333334,774.787659,523.541483666667,341474.666666667
2010-10-14,774.841674666667,789.408325333333,771.391662666667,784.195658666667,529.898702,631314.666666667
2010-10-15,787.091674666667,803.158325333333,774.224996,784.299662333333,529.968892666667,1253981.33333333
2010-10-18,784.591674666667,799.333333333333,771.533325333333,780.616333,527.479919666667,1291465.33333333
2010-10-19,781.008341333333,789.5,759.616658666667,766.287333,517.797495666667,1381821.33333333
2010-10-20,764.5,772.483337333333,753.75,761.545674666667,514.593455,788494.666666667
2010-10-21,760.166666666667,766.066670666667,748.5,755.391337,512.728017,701608
2010-10-22,754.558329333333,763.900004,749.166666666667,758.803670333333,517.342142666667,426792
2010-10-25,758.579,766.333333333333,750.379333333333,758.824666333333,519.639221,400196
2010-10-26,759.579,766.416666666667,752.379333333333,757.716675,518.880493,355664
2010-10-27,757.020670666667,760.166666666667,748.212666666667,751.966675,514.942942333333,343180
2010-10-28,751.5,756.337666666667,743.75,748.229004,512.383392333333,340996
2010-10-29,748.5,752.837666666667,738.962666666667,744.041341,509.515706333333,334176
2010-11-01,746.758341333333,754.171,740.683329,744.907999333333,510.109181666667,223408
2010-11-02,748.254008,753.916666666667,742.979329,748.654011666667,512.674428333333,184414.666666667
2010-11-03,752.004008,757.916666666667,748.683329,753.191670333333,515.781779,130632
2010-11-04,756.337341333333,762.916666666667,752.879333333333,760.017008,520.455729,193962.666666667
2010-11-08,762.091674666667,769.083333333333,755.416666666667,760.354329,520.686706333333,250280
2010-11-09,762.175008,771.166666666667,756.666666666667,762.691670333333,522.287333,267880
2010-11-10,762,772.833333333333,756.333333333333,763.220662333333,522.649617333333,405065.333333333
